gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1953-01-08 00:00,253.79500734660334,240.5497464131027,90179.84615678486,-0.31122643673623984,3.042652151112452,0.0,584627.5892420538,0.0
upper_kuparuk,1953-01-08 01:00,253.12412607057755,240.53204905316417,90180.88311812349,-0.3585784464418743,2.9155064328667013,0.0,583102.8083740831,0.0
upper_kuparuk,1953-01-08 02:00,252.81650671923947,240.3988581799645,90157.5086434138,-0.3775319143728989,2.8124299760552667,0.0,582015.3693459658,0.0
upper_kuparuk,1953-01-08 03:00,256.1945032245664,239.9944724010664,90090.62971806235,-0.37609889396536905,2.432981204287056,0.0,582914.8068459659,0.0
upper_kuparuk,1953-01-08 04:00,260.20918926807957,239.46988437344808,90069.5953163203,-0.24002862384674895,1.971425730325191,0.0,584016.9182457214,0.0
upper_kuparuk,1953-01-08 05:00,260.9470618138395,239.1932903187199,90026.24199648533,0.016680792083367146,1.6225943110682854,0.0,585472.2878973106,0.0
upper_kuparuk,1953-01-08 06:00,260.8161929627212,239.06812582972,89997.14935437043,0.1956864569181335,1.434175799120318,0.0,587302.293398533,0.0
upper_kuparuk,1953-01-08 07:00,256.6133361667176,238.84427021651516,90045.88904912898,0.13359794756602542,2.1035394831799645,0.0,577814.6185819071,0.0
upper_kuparuk,1953-01-08 08:00,256.8319800267301,238.83804798825741,90040.64608801955,0.25799378439383286,2.021410123643199,0.0,578897.9865525673,0.0
upper_kuparuk,1953-01-08 09:00,257.3490045076478,238.82355739901297,90018.85749350551,0.25108665475635483,1.9749325423485493,0.0,578372.8936430318,0.0
upper_kuparuk,1953-01-08 10:00,257.7078936513887,238.79143649150225,90029.27990334659,0.17808213502095788,1.8502228557334848,0.0,577707.1088019562,0.0
upper_kuparuk,1953-01-08 11:00,258.23006810419133,238.7802445241467,89980.81840235331,0.18609913403947081,1.6345645093101746,0.0,577861.5171149145,0.0
upper_kuparuk,1953-01-08 12:00,258.58667350340005,238.84059553449487,89962.67909535454,0.22159088386591605,1.4767335924367742,0.0,576476.3753056235,0.0
upper_kuparuk,1953-01-08 13:00,258.6064556466921,238.8844706714882,89939.01809863998,0.24609836447792707,1.3623620665160838,0.0,573787.130806846,0.0
upper_kuparuk,1953-01-08 14:00,258.44784131784604,238.91369558021904,89896.61367283006,0.3110489227369537,1.1132417039941167,0.0,572153.7017114914,0.0
upper_kuparuk,1953-01-08 15:00,258.3301559858625,238.98797055270097,89851.52221500613,0.36720033379813577,0.7479981886437005,0.0,570946.097799511,0.0
upper_kuparuk,1953-01-08 16:00,258.0447238838177,239.0838878976687,89821.82889860943,0.33464893443660226,0.5835795880529876,0.0,566545.1222493887,0.0
upper_kuparuk,1953-01-08 17:00,257.37183333492516,239.12050014952868,89804.15959275674,0.3017898223802339,0.8972845100831871,0.0,554855.8679706602,0.0
upper_kuparuk,1953-01-08 18:00,256.2380262528772,238.97265998075525,89777.15009932763,0.2482435604179401,1.2171057069214168,0.0,533886.6772616138,0.0
upper_kuparuk,1953-01-08 19:00,253.9698949314854,238.05638794094546,89836.89877177568,0.0799110244713669,1.6594005482121026,0.0,498501.8435207825,0.0
upper_kuparuk,1953-01-08 20:00,253.7119552127307,237.8473896875358,89827.32461033008,0.02287352172553101,1.6926361307829692,0.0,493407.3569682152,0.0
upper_kuparuk,1953-01-08 21:00,253.5785478811101,237.6084103386093,89840.67139746333,0.003578764302223405,1.7380625531259553,0.0,491193.0293398533,0.0
upper_kuparuk,1953-01-08 22:00,253.44088607079243,237.35574728818864,89858.71588477996,0.004608266219533157,1.8152186759818156,0.0,490448.43031784846,0.0
upper_kuparuk,1953-01-08 23:00,253.1564790310662,237.07013435643577,89828.60053102078,-0.029374810477632195,1.9226956542371834,0.0,491605.5501222494,0.0
upper_kuparuk,1953-01-09 00:00,252.9326968764326,236.7957316354318,89804.30803025673,-0.020164881475397314,1.9682867894254281,0.0,493161.2273838631,0.0
upper_kuparuk,1953-01-09 01:00,252.99558356921662,236.61656054657655,89781.87585956602,-0.003498553063875308,1.9567207765462642,0.0,494594.1483801957,0.0
upper_kuparuk,1953-01-09 02:00,253.16190836190597,236.45636874247882,89766.18418589549,0.028109785980000756,1.886856713329959,0.0,495671.9015892421,0.0
upper_kuparuk,1953-01-09 03:00,253.2865489036355,236.3432626887464,89738.37667137836,0.08875477984365451,1.7918263181206069,0.0,496894.4197738387,0.0
upper_kuparuk,1953-01-09 04:00,253.34460710371624,236.35828535830777,89700.88006188878,0.1752750238171417,1.627095863696707,0.0,498885.2117970661,0.0
upper_kuparuk,1953-01-09 05:00,253.47245385652647,236.5825819094782,89705.8993161675,0.21115586110607049,1.4390127839552453,0.0,502454.2444987775,0.0
upper_kuparuk,1953-01-09 06:00,253.54163970574191,236.8917384066034,89713.5855363692,0.19023673283733192,1.3033687153188989,0.0,505895.5745721272,0.0
upper_kuparuk,1953-01-09 07:00,252.36047128243672,236.56699843278432,89753.88177147006,0.030106672739341388,1.5088170804720926,0.0,501383.0507334964,0.0
upper_kuparuk,1953-01-09 08:00,252.24106976572057,236.65138207321357,89724.68868429096,0.04460736067195978,1.4742985657782892,0.0,501095.6772616137,0.0
upper_kuparuk,1953-01-09 09:00,252.24961737373934,236.75058886241214,89731.55417176039,0.11398593370955265,1.3861305218162632,0.0,496974.1381418093,0.0
upper_kuparuk,1953-01-09 10:00,252.24431190397456,236.82709214040293,89707.030963478,0.11521807626290542,1.3489629097264673,0.0,490932.10146699275,0.0
upper_kuparuk,1953-01-09 11:00,252.10973281673816,236.8893362105913,89706.63924969439,0.18568200295595208,1.2173375733615717,0.0,488039.6075794622,0.0
upper_kuparuk,1953-01-09 12:00,252.01592924309247,237.07496378182782,89741.5149946516,0.2581629345061435,0.8963540597183489,0.0,490252.6259168704,0.0
upper_kuparuk,1953-01-09 13:00,251.95260079157677,237.47878711206116,89735.08357846882,0.33495673573687484,0.5145381936817124,0.0,495669.1173594132,0.0
upper_kuparuk,1953-01-09 14:00,251.6839650347647,237.84149658650824,89750.84163928792,0.2909568376238014,0.5362626427834658,0.0,500805.6112469438,0.0
upper_kuparuk,1953-01-09 15:00,251.26049133151557,237.96069806012665,89736.793541794,0.253087456477009,0.8573190180771509,0.0,506923.107579462,0.0
upper_kuparuk,1953-01-09 16:00,250.9381875408891,237.9657959506681,89729.92206601465,0.17549629724404636,0.8467876555575721,0.0,514033.31540342304,0.0
upper_kuparuk,1953-01-09 17:00,250.90411291145756,238.05652023352738,89727.02051497556,0.10982281188218693,0.5778362861763878,0.0,521918.70171149157,1.716613667213096E-6
upper_kuparuk,1953-01-09 18:00,250.81266478746036,238.1842560336759,89701.96591343217,0.07961285784658419,0.3096157904067658,0.0,526223.9535452323,0.0
upper_kuparuk,1953-01-09 19:00,250.47104366834125,237.4861749774961,89891.60883060818,0.0778606270228155,0.7789026460904073,0.0,534680.0097799512,0.0
upper_kuparuk,1953-01-09 20:00,250.1625616917692,237.42245225976328,89862.2929114456,-0.05116969623892115,1.2162730839549767,0.0,539838.5281173594,0.0
upper_kuparuk,1953-01-09 21:00,249.83215451415424,237.25703295868595,89832.14234413205,-0.08785413821343979,1.380745524007709,0.0,545191.2567237164,0.0
upper_kuparuk,1953-01-09 22:00,249.83521973999325,237.24316626364566,89814.43847417482,-0.11436764593520783,1.2579359926629474,0.0,552048.662591687,0.0
upper_kuparuk,1953-01-09 23:00,250.16364916962343,237.37642425313265,89834.07270018337,-0.22748649615821748,1.3737651689711294,0.0,557680.2053789732,0.0
upper_kuparuk,1953-01-10 00:00,250.1016284970608,237.36567796180188,89793.43760505808,-0.2840711598291374,1.4679086960323866,0.0,563192.1295843523,0.0
upper_kuparuk,1953-01-10 01:00,250.1846232146098,237.42198748227148,89787.8055661675,-0.2818934433617627,1.2947611214187738,0.0,580863.4283312958,0.0
upper_kuparuk,1953-01-10 02:00,250.5707199357833,237.64717344549877,89789.18799663814,-0.21507960834829615,1.0324917772288429,0.0,622285.272616137,0.0
upper_kuparuk,1953-01-10 03:00,250.85470823553786,237.91563553565297,89757.35713057763,-0.2552782609002223,0.9978820245831405,0.0,678782.7781173594,5.005460350904022E-8
upper_kuparuk,1953-01-10 04:00,250.90171530427443,238.1167908834071,89750.35304286369,-0.12084401324209201,1.060573664154575,0.0,696626.9842603912,1.5581094985486246E-7
upper_kuparuk,1953-01-10 05:00,250.9154046765167,238.3018094834605,89789.57461988082,-0.22756737426907045,1.512033767980002,0.0,683924.2817848411,0.0
upper_kuparuk,1953-01-10 06:00,250.68514350574,238.53792767886137,89774.15601123167,-0.2491416254952951,1.7467525337610972,0.0,718339.6320293399,4.2335328379586745E-8
upper_kuparuk,1953-01-10 07:00,251.26753313209144,239.23775338543658,89995.56151627447,-0.279476974879034,1.2048614916999651,0.0,682447.5360635698,4.313885142437357E-7
upper_kuparuk,1953-01-10 08:00,251.9635946185199,239.77235319328773,90059.31541297374,-0.3207987223394343,0.6242220256031289,0.0,664089.4413202935,1.6057003098187066E-7
upper_kuparuk,1953-01-10 09:00,252.0943273343784,240.20247241628783,90073.5209256571,-0.2403918968144723,0.809088452812512,0.0,673604.8606356968,1.142730940871016E-6
upper_kuparuk,1953-01-10 10:00,251.57786854788264,240.3257617903805,90049.393958206,-0.2082466694428461,1.1961836406829014,0.0,650352.739608802,2.847774264848033E-6
upper_kuparuk,1953-01-10 11:00,251.3485489451215,240.52858157729173,90086.44467260088,-0.20672767144835083,1.556542755630605,0.0,648995.2396088019,1.8595027894437462E-6
upper_kuparuk,1953-01-10 12:00,251.33207157946453,240.71590071027614,90076.3540743429,-0.23525388666353486,1.7005977793835776,0.0,619964.8496332518,3.24674078188199E-7
upper_kuparuk,1953-01-10 13:00,251.3261996691268,240.88121980326684,90046.28647425123,-0.22659440961618588,1.7705151364389433,0.0,579053.1564792177,-1.4642859139285573E-9
upper_kuparuk,1953-01-10 14:00,251.34447697497234,241.0386512588464,90045.62928827935,-0.21393013700004898,1.6681505893436797,0.0,570110.3325183374,2.9802436074533034E-9
upper_kuparuk,1953-01-10 15:00,251.54251867168398,241.28749856738997,90031.4713095966,-0.14495562341219057,1.4378268538011025,0.0,581027.6136919316,3.9448000691047804E-8
upper_kuparuk,1953-01-10 16:00,251.92287834932287,241.6491444408165,90078.04528957825,-0.08182408115974557,1.2086698839891803,0.0,585208.2347188265,1.0935412059494803E-7
upper_kuparuk,1953-01-10 17:00,252.10438298829322,241.9787020135334,90129.82535528729,-0.09581530881102919,1.0639894667347953,0.0,610754.9266503667,6.786768477237021E-7
upper_kuparuk,1953-01-10 18:00,252.04521302314146,242.2024433163967,90130.84584161064,-0.056393201310360644,1.0523676790643148,0.0,610057.1760391198,4.396753381108888E-7
upper_kuparuk,1953-01-10 19:00,250.75055543484493,242.08503917143807,90201.16015625001,0.37363137242846506,0.8350774489871448,0.0,610011.3227383863,2.629125905211806E-6
upper_kuparuk,1953-01-10 20:00,250.6468511455508,242.1908576051297,90210.33808641505,0.43483303228625464,0.7864814142726162,0.0,650247.4767726162,3.3788291924157184E-6
upper_kuparuk,1953-01-10 21:00,250.52629175162843,242.32931257401822,90247.89708129586,0.41162672719046073,0.72163315565487,0.0,647360.4938875305,6.232037229468012E-6
upper_kuparuk,1953-01-10 22:00,250.45831619673083,242.5232772640611,90241.4201654187,0.36852210308345446,0.6681337962815115,0.0,684492.7652811737,9.201503470357882E-6
upper_kuparuk,1953-01-10 23:00,250.40239355558288,242.722841668537,90286.3194242818,0.3097680425294163,0.6602277452613439,0.0,691541.6821515893,1.258177177247325E-5
upper_kuparuk,1953-01-11 00:00,250.29078084857076,242.90870453850857,90346.07439066321,0.25973454780858424,0.5772963386293146,0.0,670046.3422982886,1.4091707529240541E-5
upper_kuparuk,1953-01-11 01:00,250.10334602486535,243.0578918830107,90328.57045576103,0.3797491395386041,0.5379564523113969,0.0,661098.2011002445,1.6347234180620656E-5
upper_kuparuk,1953-01-11 02:00,249.87070142377559,243.19697488724168,90346.31408542176,0.4429844714027163,0.5711491335283574,0.0,660486.9868581907,1.6532107404362602E-5
upper_kuparuk,1953-01-11 03:00,249.61718212771245,243.3143844044879,90365.38522883557,0.39892913892974485,0.49664944832948726,0.0,657524.736705379,1.5096777644746171E-5
upper_kuparuk,1953-01-11 04:00,249.36120321931352,243.4201988462714,90409.37813264059,0.41724248387119894,0.2644653926560232,0.0,652977.2746026895,1.5103961807882874E-5
upper_kuparuk,1953-01-11 05:00,249.02011899318558,243.50478271633608,90444.5625286522,0.4144037148771776,0.0037115582044083815,0.0,640376.1870415648,1.4424018907955052E-5
upper_kuparuk,1953-01-11 06:00,248.50258750262648,243.54289600027218,90490.74428866136,0.3559697904330303,-0.1256936033663948,0.0,614005.0941320295,1.6758341369535637E-5
upper_kuparuk,1953-01-11 07:00,246.66066389386992,243.62298423561904,90585.3798804248,0.2419940603391466,0.15487073744421775,0.0,591675.5611246944,2.3339034802756276E-5
upper_kuparuk,1953-01-11 08:00,246.2632045232871,243.35845548074815,90620.2034306235,0.22866443083746799,0.048083578170365994,0.0,575420.586797066,2.1937742720023345E-5
upper_kuparuk,1953-01-11 09:00,245.79801411150717,242.86874576186202,90655.89732006419,0.2840973264139264,0.0685285274440327,0.0,583059.1405867971,2.0307969201747833E-5
upper_kuparuk,1953-01-11 10:00,245.2827253644799,242.31200213070898,90665.9783866901,0.2978633889942123,-0.052701395123395466,0.0,579906.3985330074,1.8517944442613785E-5
upper_kuparuk,1953-01-11 11:00,244.4871062859346,241.46458352981978,90690.3570064181,0.1965796929991333,-0.15021979371609487,0.0,578168.1699266505,2.007392260148065E-5
upper_kuparuk,1953-01-11 12:00,244.23463231019113,241.19432523023238,90771.46577017115,0.03929041883473291,-0.16235881329748622,0.0,552223.9058679708,2.0358702372805124E-5
upper_kuparuk,1953-01-11 13:00,243.79545242570725,240.7245736716721,90791.86805661675,-0.08600495205531786,0.07956551922562655,0.0,551908.4828850855,1.674340377518484E-5
upper_kuparuk,1953-01-11 14:00,243.22476211212083,240.11538300829005,90810.31167863694,-0.18345273211416233,0.3202982112073082,0.0,576755.3251833741,1.2270250063945145E-5
upper_kuparuk,1953-01-11 15:00,242.587256545834,239.4347622598588,90837.77015204768,-0.24548776342116826,0.4313082893203698,0.0,533539.6283618583,9.357801713686993E-6
upper_kuparuk,1953-01-11 16:00,242.01913892377559,238.83418986500038,90865.03401971271,-0.31208637116299287,0.5965740698182496,0.0,517837.4572127139,9.170535286947685E-6
upper_kuparuk,1953-01-11 17:00,241.91258247207608,238.71426578139332,90904.47793780563,-0.32396763286264135,0.6096572316363272,0.0,512347.794621027,7.013164114544036E-6
upper_kuparuk,1953-01-11 18:00,241.6507266168198,238.4486903258233,90927.13162820906,-0.27465506929057154,0.7438319423087943,0.0,480162.80195599026,4.592435867104378E-6
upper_kuparuk,1953-01-11 19:00,242.1543998811531,238.97460355502182,90925.34133366444,0.22696031043465395,-0.0010037597059329006,0.0,470919.359413203,7.965854735712552E-6
upper_kuparuk,1953-01-11 20:00,241.77445345927566,238.57012969299169,90887.36103682761,0.2969177917629699,0.2228540126735249,0.0,489736.3447432763,7.122718617502227E-6
upper_kuparuk,1953-01-11 21:00,241.4737038460804,238.25197435299754,90898.20966725245,0.31325555255768645,0.4417254021231878,0.0,481765.60880195606,6.2066433190716515E-6
upper_kuparuk,1953-01-11 22:00,241.12711440555043,237.88787367990955,90889.31640625001,0.3037862241413891,0.5695082750763463,0.0,459992.5525672371,4.8309273125198484E-6
upper_kuparuk,1953-01-11 23:00,240.96090769126545,237.706553228327,90885.11860100855,0.30545745327303647,0.5616273856687664,0.0,453346.511002445,4.442404126771213E-6
upper_kuparuk,1953-01-12 00:00,241.0250081852771,237.7731228107928,90889.24704882335,0.29709000342632563,0.4679473839645572,0.0,454784.00000000006,5.194348053127746E-6
upper_kuparuk,1953-01-12 01:00,240.95350389550543,237.6996306626896,90883.83545996332,0.3522657100612202,0.5747352404233006,0.0,454786.34841075796,4.768376136175869E-6
upper_kuparuk,1953-01-12 02:00,240.79663044899198,237.5315767022392,90892.59428484108,0.3732603115091115,0.6826997537776136,0.0,468308.13737775065,3.3760784890657534E-6
upper_kuparuk,1953-01-12 03:00,240.64771205463737,237.37476458934233,90869.480898533,0.3551792806984451,0.5708386903870077,0.0,467296.45812958444,3.424616562416618E-6
upper_kuparuk,1953-01-12 04:00,240.585854677233,237.30413624360105,90917.32710307151,0.33514296104972113,0.5271002575937286,0.0,493080.26146088034,3.5052385846093696E-6
upper_kuparuk,1953-01-12 05:00,240.43439351200766,237.14982840018055,90911.76341878055,0.29917183948320986,0.824375161914779,0.0,487616.08801956,3.375003710935636E-6
upper_kuparuk,1953-01-12 06:00,240.36116188254513,237.06769630786553,90900.2208607121,0.3241629005935781,0.8861850934390043,0.0,492350.0134474328,6.176795455237764E-6
upper_kuparuk,1953-01-12 07:00,239.99583890210735,236.6897993017817,90720.16921034537,0.19753270976992282,1.1357481753622116,0.0,463225.19926650374,3.837941619761125E-6
upper_kuparuk,1953-01-12 08:00,240.1214190345522,236.80695068807066,90671.13108381725,0.12276729219991596,1.0421588729821092,0.0,475612.6332518338,3.4693200459981603E-6
upper_kuparuk,1953-01-12 09:00,240.15760601761878,236.83293674161212,90695.07858343521,0.05337569183125765,0.8727402815317468,0.0,479346.25672371645,2.074176058501078E-6
upper_kuparuk,1953-01-12 10:00,240.10056239643424,236.7860687927395,90724.42447279951,-0.004685194393241919,0.8529261656670233,0.0,455730.8117359414,2.413969896824844E-6
upper_kuparuk,1953-01-12 11:00,240.05411714213406,236.74757415099953,90718.64043398535,0.01751529908121943,1.113273266183718,0.0,447244.02200488996,3.549063118279418E-6
upper_kuparuk,1953-01-12 12:00,240.0242289051159,236.71606721388392,90711.76916832213,0.019322290397215,1.2718023192911685,0.0,486919.9779951101,2.2261569727312386E-6
upper_kuparuk,1953-01-12 13:00,239.82619784105668,236.50208217182484,90718.62546798597,-0.0013600095268566717,1.2640703896147116,0.0,456014.94743276294,1.136495897997271E-6
upper_kuparuk,1953-01-12 14:00,239.88765363996362,236.4901010378066,90762.3916755807,-0.022432247991958285,1.209604724986629,0.0,442815.54400978,3.04107561088133E-7
upper_kuparuk,1953-01-12 15:00,240.05151587302063,236.50731134764433,90734.02589203852,-0.053021792386155266,1.0050107774058301,0.0,433991.29584352084,5.594311250159677E-7
