gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1954-06-14 06:00,278.979910330551,276.03075321262804,88376.28818383253,-0.3361334392668857,-1.882154730537993,451299.6943765281,1008603.2883557458,9.854085069413874E-6
upper_kuparuk,1954-06-14 07:00,276.7846743483416,276.0933146954749,88494.49354370417,-0.2888320512468483,-1.5526879644044165,258276.5036674817,1015902.251833741,1.5467696784469495E-5
upper_kuparuk,1954-06-14 08:00,276.19119404464016,275.9694542919803,88530.82996829155,-0.14955575658523074,-1.3053967165772082,137924.46454767726,1056443.3044009781,1.2534026120286116E-5
upper_kuparuk,1954-06-14 09:00,275.6016820707065,275.49218205309734,88542.1088592604,-0.12383085591285914,-1.36704636552806,60241.28606356969,1054609.7970660147,1.5622920249668484E-5
upper_kuparuk,1954-06-14 10:00,275.19845629554504,275.09468470342586,88560.6636040648,-0.04351146296941856,-1.3910944409358765,31867.567237163825,1085487.9217603914,1.7590820789337158E-5
upper_kuparuk,1954-06-14 11:00,274.8115712284751,274.7013759473134,88565.93347914121,0.035889529948712556,-1.2374410139610834,25826.42542787287,1142937.9425427874,1.5802258816480985E-5
upper_kuparuk,1954-06-14 12:00,274.58125129830285,274.4707471106047,88602.8168646852,0.05244169724891121,-1.2869761404023488,39392.00733496333,1159712.0892420537,3.563727463953069E-5
upper_kuparuk,1954-06-14 13:00,274.2987481749145,274.1830610727623,88645.64906784841,-0.0011103473840541023,-1.4065870597484935,71178.74816625919,1152402.6161369195,6.41438700167649E-5
upper_kuparuk,1954-06-14 14:00,273.9464748541126,273.8018014623367,88631.65553369498,-0.21369393122516814,-1.5787073848882924,114569.89486552568,1142865.2787286066,9.202044502738636E-5
upper_kuparuk,1954-06-14 15:00,273.8677307352752,273.68321608564383,88644.24304706602,0.030925610829099174,-1.623509497980617,196694.1393643032,1131171.5281173596,7.503536190555266E-5
upper_kuparuk,1954-06-14 16:00,273.87854496365946,273.617291849225,88672.1064620263,0.33318576952647466,-1.6830991451198143,278367.89975550125,1143818.8166259169,5.768964517961796E-5
upper_kuparuk,1954-06-14 17:00,274.08590250551555,273.53501071323683,88683.09659611859,0.3667590274204544,-1.819443145416185,412850.25183374085,1144417.4841075793,1.0132243114462109E-4
upper_kuparuk,1954-06-14 18:00,274.07816066602044,273.26228302673496,88688.77984604218,0.4418043798805741,-1.911945622824224,402000.5672371639,1118624.652811736,2.2731342496382288E-4
upper_kuparuk,1954-06-14 19:00,274.6595978305509,274.03310108884335,88833.53767764365,-0.12786784556792244,-2.140526997722449,589941.7921760392,1146204.7334963325,9.274861631883095E-5
upper_kuparuk,1954-06-14 20:00,275.1710321477689,273.93671128102795,88846.88483725552,-0.10036078175589044,-2.074961930440516,847788.9022004891,1146311.6797066017,1.4514379513001384E-4
upper_kuparuk,1954-06-14 21:00,275.3996706638477,274.0785591106835,88865.94681196517,0.024202752521393648,-2.097102186207666,977875.8117359416,1115758.5599022007,6.919760430063188E-5
upper_kuparuk,1954-06-14 22:00,275.55295814570127,274.32545072000596,88874.48110864915,0.07942311629689411,-2.0936381962596644,1056866.11002445,1125585.491442543,4.471204537342696E-5
upper_kuparuk,1954-06-14 23:00,275.7126395824778,274.48376554381883,88891.44723219745,-0.033576760140491296,-2.0380939353066148,1018700.0391198044,1132346.5330073352,5.506547418375179E-5
upper_kuparuk,1954-06-15 00:00,275.68334203594185,274.55450693144485,88898.04806884169,-0.052910690494154956,-2.0899586782478763,866240.488997555,1123159.8655256727,6.893291741536707E-5
upper_kuparuk,1954-06-15 01:00,275.6877579444195,274.5975482446349,88954.39803636921,0.0015577022487201977,-2.175638089261603,743260.7946210268,1142514.1702322739,8.463652572232529E-5
upper_kuparuk,1954-06-15 02:00,275.4809598293165,274.54743222560745,88942.57412324268,0.061673264631723713,-2.316668596710728,646468.3190709047,1142346.3753056237,6.611349430017192E-5
upper_kuparuk,1954-06-15 03:00,275.0283430327996,274.5275026055595,88963.68206563265,0.03500746747975245,-2.3343390579037098,480590.8129584353,1132806.7237163815,5.108850363705736E-5
upper_kuparuk,1954-06-15 04:00,274.77022267087455,274.10995479667685,88980.45454805931,-0.02096923231204157,-2.225115228107332,302486.63325183373,1138521.5508863078,1.0450351937767348E-4
upper_kuparuk,1954-06-15 05:00,274.68823604070764,273.85104004503165,88989.3621733649,-0.268152362851467,-1.9449564367168402,281026.8679706602,1149296.671454768,1.5287948339667474E-4
upper_kuparuk,1954-06-15 06:00,274.5504361178298,273.62014177317724,89006.60793283925,-0.39700656881542257,-1.6846216103849903,167359.8459657702,1141002.0414119805,7.946696360128724E-5
upper_kuparuk,1954-06-15 07:00,274.33135340907467,273.36971228863035,89046.3274373472,-0.47738699691511305,-1.1187413222632374,105821.75061124694,1135449.65403423,8.057904017583666E-5
upper_kuparuk,1954-06-15 08:00,274.3342498182376,273.3328194466663,89043.32972952323,-0.6300572253089662,-0.5843598382105746,63841.88508557458,1116058.1271393644,1.6115815321798723E-5
upper_kuparuk,1954-06-15 09:00,274.5823174735445,273.3675286775696,89055.09443765282,-0.7647542417195141,-0.1995221723262722,37595.6968215159,1131361.7334963328,1.6557959006293188E-6
upper_kuparuk,1954-06-15 10:00,274.8710080545514,273.5491484849552,89043.06005501223,-0.7513442657396089,-0.11573108775691468,32544.097799511008,1124498.0977995112,7.065954735787645E-7
upper_kuparuk,1954-06-15 11:00,274.5998307953254,273.8257948821798,89035.9721118582,-0.5422960202093521,-0.37369460873032556,42881.63080684597,1037366.9327628362,0.0
upper_kuparuk,1954-06-15 12:00,274.07574059969056,273.3657619037955,89055.2844112928,-0.5345697006561355,-0.31276167517477843,90992.91198044011,907031.9022004892,0.0
upper_kuparuk,1954-06-15 13:00,274.17683835950635,273.5624785854647,89095.42493123471,-0.4592514970774756,-0.28202267672438497,173164.5281173594,966195.4376528119,0.0
upper_kuparuk,1954-06-15 14:00,274.6949370367895,274.0478785358606,89109.79739073962,-0.5250886203607313,-0.49093008624312356,291521.56479217607,976932.2420537899,0.0
upper_kuparuk,1954-06-15 15:00,275.4187250860163,274.3517872033901,89156.44510238388,-0.558820841073407,-0.7784010833516389,509035.07090464554,971692.0220048901,0.0
upper_kuparuk,1954-06-15 16:00,276.11623903008723,274.67881155596973,89147.58748471884,-0.632936323767478,-0.9694194840335615,802276.6552567239,960401.8435207824,0.0
upper_kuparuk,1954-06-15 17:00,277.0183244252846,275.00685585973315,89170.29905256725,-0.7397300141947778,-0.9531350357316817,1232625.119804401,924096.7823960881,0.0
upper_kuparuk,1954-06-15 18:00,277.9676127165629,274.9606255715517,89155.38477040037,-0.7553381138733957,-0.9940907074944608,1532400.2640586798,918589.4180929096,4.371978834380731E-10
upper_kuparuk,1954-06-15 19:00,279.48178126701225,274.5210799984361,89246.72836758863,-0.7320893900901589,-1.0514972565518033,1874456.9486552565,899228.6821515893,0.0
upper_kuparuk,1954-06-15 20:00,280.4573830975297,274.4318092551383,89282.04842221884,-0.7918182596892192,-1.1994156965708094,2179443.8875305625,909050.6870415648,8.623492283916617E-7
upper_kuparuk,1954-06-15 21:00,281.12887062128715,274.960272306335,89285.3293474939,-0.555380226638906,-1.608213354730956,2377847.437652812,916090.9657701713,-4.5930913948614195E-10
upper_kuparuk,1954-06-15 22:00,281.69449762843357,275.4010843216353,89300.91925809902,-0.05772526748022999,-1.824707740093502,2429951.41809291,928151.195599022,-3.8254814800831387E-10
upper_kuparuk,1954-06-15 23:00,282.0650982098941,275.58607855985684,89307.18558985332,0.16362667316912444,-2.4341281690341043,2338323.46210269,984617.8459657702,8.630378966957886E-7
upper_kuparuk,1954-06-16 00:00,282.23067565768736,276.00405089138195,89296.6440441626,0.057020229348926504,-2.7309964956456123,2487418.278728606,931636.4865525673,-9.180473431173202E-10
upper_kuparuk,1954-06-16 01:00,282.09196087900176,276.0585846096496,89301.45719361247,0.07447139674702018,-2.769257137419834,2265543.0345354527,955591.4899144255,4.5541446191465945E-10
upper_kuparuk,1954-06-16 02:00,281.67150151408975,276.24337212672157,89321.83361667178,0.30954225722035456,-2.8383953728710822,1527644.3939486553,1070427.258099022,2.943635132610069E-6
upper_kuparuk,1954-06-16 03:00,281.14998262960347,276.389093263808,89314.34001566321,0.40645739268557085,-2.7610885065167343,1223724.0617359413,1070234.0548594135,5.3853853116117085E-6
upper_kuparuk,1954-06-16 04:00,280.66151264069424,276.44238926670664,89279.170585651,0.31508465093039073,-2.530906733207423,1149930.5599022005,988501.0437041568,3.580668881936295E-6
upper_kuparuk,1954-06-16 05:00,280.1081504915046,276.4147934295729,89316.53041908618,0.29204448802546945,-2.3510184206414633,828927.8386308069,1008961.3008863082,1.88162682400356E-6
upper_kuparuk,1954-06-16 06:00,279.3783788331273,276.3326327596725,89335.37817084353,0.257742655597864,-2.143128201547637,622258.8740831296,962630.3366442543,1.944965867366651E-6
upper_kuparuk,1954-06-16 07:00,278.1600810752813,275.97239155291345,89409.58689257335,0.13003245309396014,-1.7275710350726814,383371.7652811736,953060.4706601468,0.0
upper_kuparuk,1954-06-16 08:00,277.19842286797785,275.7013225602055,89432.48640930624,0.2270224648174855,-1.285935604776322,191906.4621026895,924574.3520782395,4.261732051702438E-7
upper_kuparuk,1954-06-16 09:00,276.3441081898137,275.439314751287,89418.36944147313,0.4737034030531905,-0.9067228732307269,95231.02689486554,926736.2420537897,9.272238444582465E-8
upper_kuparuk,1954-06-16 10:00,275.39630097107084,275.0815731878677,89412.41181807763,0.7125572750212803,-0.546037184288566,59291.09535452323,888613.1246943765,5.154998972476476E-7
upper_kuparuk,1954-06-16 11:00,274.7072704287205,274.57449579588655,89391.9423422219,0.7708604271662557,-0.3616610576004738,48224.01222493888,961240.5501222495,5.529587097233001E-7
upper_kuparuk,1954-06-16 12:00,274.6929185862646,274.5938881498678,89388.87522921762,0.8671296080050668,-0.16601930212566496,85377.30073349635,1048449.7909535454,1.4625308493274369E-6
upper_kuparuk,1954-06-16 13:00,274.41005410192065,274.2925251258907,89420.78613997556,0.925727303278767,-0.1610467812834276,161002.1662591687,1052849.1613691933,9.06730193672087E-7
upper_kuparuk,1954-06-16 14:00,274.17021854465924,273.93348626694063,89438.6548555929,0.9662534531870799,-0.3773979033118064,148220.39119804403,1109153.8777506114,7.510513708545986E-7
upper_kuparuk,1954-06-16 15:00,274.2941078615072,273.863778708908,89437.77599709657,1.0775222218707023,-0.7037985948595267,411887.11002445,1066940.5794621028,4.644626364439799E-6
upper_kuparuk,1954-06-16 16:00,274.4495204561789,273.63725862759543,89439.21950450797,1.1523050247602769,-0.7999462137012435,668194.5525672372,1041624.293398533,1.4234416205026118E-5
upper_kuparuk,1954-06-16 17:00,274.95657531439826,273.68528225252857,89436.17745262838,1.1786022232913738,-1.096494611726122,1038514.3618581909,1038303.3325183375,1.1811465535012318E-5
upper_kuparuk,1954-06-16 18:00,275.4186209606367,273.16661079238855,89414.679544239,1.059052222515377,-1.4971306761203012,1323882.26405868,1030719.3887530563,6.941172196404566E-6
upper_kuparuk,1954-06-16 19:00,277.65980462631563,274.05627310829817,89456.89436888756,0.47910810624474715,-2.3897045713765115,1801086.161369193,971670.6479217606,2.6293226215219855E-6
upper_kuparuk,1954-06-16 20:00,278.1987725516695,273.73100239723414,89451.36064524757,0.21920022754622556,-2.6113966822915673,2086145.902200489,942679.7921760392,8.906996046126908E-7
upper_kuparuk,1954-06-16 21:00,278.6797362236639,273.52777114532404,89484.39310819072,0.11844722682514518,-2.7603947842325156,2394226.982885086,898266.5623471884,5.956821161843745E-9
upper_kuparuk,1954-06-16 22:00,279.02513387442224,273.082937748916,89476.86445599023,0.15608782406832597,-2.812841084300744,2484322.3960880195,942911.9804400981,7.94242821579166E-9
upper_kuparuk,1954-06-16 23:00,279.13319139550543,272.72151348235263,89494.18358419927,0.27494763511900217,-2.840946314095868,2152087.227383863,963016.6601466992,1.3899249377635406E-8
upper_kuparuk,1954-06-17 00:00,279.33687727725305,272.7131930773299,89476.30166946822,0.32051295348076486,-2.8544757115520296,2269669.0855745724,959867.5207823962,1.05805531107709E-6
upper_kuparuk,1954-06-17 01:00,279.4289208670992,272.5214332636528,89481.45048899757,0.2681483336357733,-2.9286051589294284,2172126.371638142,911131.9700489,1.2517339734401563E-6
upper_kuparuk,1954-06-17 02:00,279.2950665536895,272.3403783672305,89475.77597799512,0.2159715573187271,-2.9118333830518655,1957039.173594132,879681.3893643032,5.929040879666951E-8
upper_kuparuk,1954-06-17 03:00,278.91873907634863,272.1446089989399,89469.80326444074,0.19607133562232584,-2.805748979153435,1599212.5562347192,879490.4113691932,5.0632979875671843E-8
upper_kuparuk,1954-06-17 04:00,278.41298132712217,272.07537479913617,89480.68136842911,0.23277573713754968,-2.644605902412993,1258948.5574572128,913139.3213630808,9.431633506252597E-9
upper_kuparuk,1954-06-17 05:00,277.6518780025118,272.0423041532559,89493.02906288202,0.20006193799902586,-2.4224781138972724,861960.2823960881,902464.5139058679,5.3738906505929815E-9
upper_kuparuk,1954-06-17 06:00,276.90207222563134,272.17761939312254,89495.67625878668,0.10382598653107811,-2.1320420990363314,638659.8973105135,898187.1555623473,9.928035269739576E-10
upper_kuparuk,1954-06-17 07:00,277.04439173467586,273.4532828482556,89547.88240181848,-0.2664779998853912,-1.546622912866271,425153.7457212715,875199.4926650366,1.4602409306831641E-7
upper_kuparuk,1954-06-17 08:00,276.2091445736314,273.55178415163226,89538.59433259476,0.03149074563770248,-1.0647952772294398,244077.41075794623,833505.2750611247,9.928035269739576E-10
upper_kuparuk,1954-06-17 09:00,275.306740385396,273.7641125145052,89532.55672180624,0.05025510158398916,-0.723710262979447,119344.09290953545,825191.0599022005,0.0
upper_kuparuk,1954-06-17 10:00,274.6838300187314,273.2134391579477,89547.8642554248,0.10045521183526897,-0.26060791295431646,64253.6381418093,800877.4437652811,4.098730157231936E-9
upper_kuparuk,1954-06-17 11:00,274.20740231091935,273.05555978789016,89555.74684825796,0.1428572228018987,0.06506769231595738,67749.21271393645,803437.7090464549,0.0
upper_kuparuk,1954-06-17 12:00,273.9343315814702,272.9552813392397,89573.65560055013,0.16352612931454388,0.20937242950961762,116314.80684596578,819132.0745721273,0.0
upper_kuparuk,1954-06-17 13:00,274.0472347194234,273.0333804851056,89571.82800084048,0.2085465335612775,0.30053183501973424,228725.0024449878,855253.6650366749,0.0
upper_kuparuk,1954-06-17 14:00,274.4811104399068,273.6271857748988,89566.41396699268,0.3484586981514556,0.1246615645355001,385843.94132029335,881049.6308068461,0.0
upper_kuparuk,1954-06-17 15:00,275.58501324268894,273.7733981405319,89577.4938111247,0.4852478475034383,-0.2322540050030921,602799.5501222494,923769.1687041565,0.0
upper_kuparuk,1954-06-17 16:00,276.4578008301975,273.6493147124871,89580.55536560208,0.6388155090779724,-0.4990830293203042,856889.1931540343,936387.902200489,1.985607053947915E-9
upper_kuparuk,1954-06-17 17:00,277.09273721186634,273.8403734426335,89596.68571401284,0.6095829522988616,-0.8938688450745673,1125010.6454767727,929828.4987775062,0.0
upper_kuparuk,1954-06-17 18:00,277.94901124539183,273.65344126358593,89581.24713477996,0.7923442215674664,-1.1066926289304255,1505906.9437652812,961444.8410757947,0.0
upper_kuparuk,1954-06-17 19:00,278.298597750862,273.4740543132307,89711.78967374694,0.5734669655051384,-1.4871979132841153,1746390.9682151591,934370.6772616139,0.0
upper_kuparuk,1954-06-17 20:00,278.9780761047214,273.8179675337738,89739.44285796149,0.440740459414158,-1.7752136519602284,2101777.8141809297,968206.8068459659,0.0
upper_kuparuk,1954-06-17 21:00,279.6628372453536,274.0852066077347,89746.84008251835,0.5032966818961071,-1.9747458343692397,2440977.5941320295,899223.8484107581,0.0
upper_kuparuk,1954-06-17 22:00,280.07736482130576,274.05497070163267,89783.85655753361,0.4932591967594362,-2.20129267918743,2381314.577017115,942981.1515892422,0.0
upper_kuparuk,1954-06-17 23:00,280.4001618923943,273.97204947996255,89832.31677872862,0.4115534178493659,-2.336402881407796,2548140.0635696827,899718.8679706603,0.0
upper_kuparuk,1954-06-18 00:00,280.46537075648973,273.9537583703226,89839.04882334964,0.30033359667491216,-2.4291969150086197,2381817.222493888,916506.6772616138,0.0
upper_kuparuk,1954-06-18 01:00,280.50564205850543,273.9978545545658,89828.32397043092,0.1774985539592566,-2.4465842515157314,2276484.6738997553,921133.9035757947,0.0
upper_kuparuk,1954-06-18 02:00,280.4039914753735,273.9651481050151,89889.32895591382,0.25112306925953165,-2.4152871763793646,2027893.0424816627,889027.181234719,0.0
upper_kuparuk,1954-06-18 03:00,280.1728513013471,274.02008429716153,89929.25282701712,0.337995906913776,-2.4579754505297373,1753850.1809290957,870033.8348105134,0.0
upper_kuparuk,1954-06-18 04:00,279.6527406650534,274.014133966348,89938.77154645477,0.1387624204304516,-2.4370508473776376,1371295.7872860637,885903.7645171152,0.0
upper_kuparuk,1954-06-18 05:00,279.0866013879007,274.0205561630883,89982.40722417484,0.03104838998510086,-2.1901764205149163,1015969.9547677264,908781.3563569682,0.0
upper_kuparuk,1954-06-18 06:00,278.42411684815056,274.056733707344,90031.4869727995,-0.025722587604103,-2.0839294582823964,730332.4828850855,849839.5435513449,0.0
