gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1950-01-30 08:00,261.7743375447094,260.48364089928515,91456.27117397616,2.236545217649278,0.3088900325933704,0.0,940801.0061124696,7.296177788585207E-5
upper_kuparuk,1950-01-30 09:00,261.6140980988668,260.2590081697572,91469.96284764672,2.1205650646704046,0.43360744187184835,0.0,939826.5146699268,5.0214572392932366E-5
upper_kuparuk,1950-01-30 10:00,261.5074575186359,260.12073645556757,91484.77954041872,1.9711090311735942,0.36057440051239686,0.0,945904.9731051347,4.1707202537135574E-5
upper_kuparuk,1950-01-30 11:00,261.14479344748054,259.7774098216759,91506.17986896394,1.7627948117431045,0.36994284930613924,0.0,916601.8374083131,3.66431140182746E-5
upper_kuparuk,1950-01-30 12:00,260.6005740363907,259.2208639578598,91488.87361514365,1.5183764320131037,0.7188473727125995,0.0,870471.2396088019,3.0370271539332197E-5
upper_kuparuk,1950-01-30 13:00,260.18841459465494,258.8941724632655,91540.91997440405,1.1538919388227766,0.690438081699362,0.0,782968.43398533,1.5722932184115695E-5
upper_kuparuk,1950-01-30 14:00,259.4399340939697,258.097466242634,91540.07241366139,0.7943037634665343,1.0090038793885623,0.0,780743.0073349634,1.1779870655827792E-5
upper_kuparuk,1950-01-30 15:00,258.413581642953,256.9727461238945,91518.78673212104,0.6156904971395554,1.320869837530085,0.0,772704.3838630808,7.677297150075678E-6
upper_kuparuk,1950-01-30 16:00,256.7537569078665,255.0139709696502,91514.02404874694,0.39415783870482507,1.7644679062523876,0.0,784595.7066014671,7.3564119980459025E-6
upper_kuparuk,1950-01-30 17:00,255.55385979463537,253.58722576710298,91492.72412706297,0.12454883976495645,2.2210222164984152,0.0,746663.5696821517,6.523808384407967E-6
upper_kuparuk,1950-01-30 18:00,255.02660188931418,252.9519660408748,91448.32952895784,-0.07274767588869575,2.565045195861667,0.0,768903.2885085576,3.8044595485211586E-6
upper_kuparuk,1950-01-30 19:00,260.73827681040126,252.20816756344075,90957.178541412,1.7184786248615143,1.1973227801707673,0.0,696533.315403423,7.317599574044748E-8
upper_kuparuk,1950-01-30 20:00,260.39448099672654,251.37329254523468,90980.56740907702,2.9815366786966115,-0.08917986209934675,2244.3667481662596,677346.3667481663,2.898986298763956E-7
upper_kuparuk,1950-01-30 21:00,259.9454440837385,252.3613242450146,91036.86735941321,3.286732755255292,-0.29590858515433993,63318.00488997556,696294.9608801957,2.4804239751074307E-6
upper_kuparuk,1950-01-30 22:00,259.6469854527406,253.15725249124912,91065.69358381724,3.337389024953679,-0.1241261451926383,134414.16136919317,698296.5672371639,6.889746795365164E-6
upper_kuparuk,1950-01-30 23:00,259.666815610853,253.82820547239123,91111.56270056542,3.253238444806312,0.034628907742302095,145826.6112469438,722738.9266503667,6.989956193564866E-6
upper_kuparuk,1950-01-31 00:00,259.6534211175075,254.60788292173652,91095.92879928178,3.1280369840216236,0.05283715730774376,85122.75794621027,742267.075794621,1.5244630264682031E-5
upper_kuparuk,1950-01-31 01:00,259.7953458753367,255.6331255476749,91101.25623662896,2.849107812261232,-0.006179436494785304,13272.3847799511,800554.2580990221,7.168085753808395E-5
upper_kuparuk,1950-01-31 02:00,260.28268693770065,256.64211730210883,91078.23465197127,2.291117101543399,0.08884551414359171,0.005195599022004885,861862.1777200492,1.2437140222975855E-4
upper_kuparuk,1950-01-31 03:00,260.7213219826846,257.36852945267134,91029.66977383864,1.8258528208091385,0.19083952262524,0.4083129584352079,879678.5785452323,9.721239760044445E-5
upper_kuparuk,1950-01-31 04:00,261.36508245864536,258.0673046531771,90993.2372211186,1.3810351308808644,0.3764243627235767,0.0,850250.0210880196,5.919311405102607E-5
upper_kuparuk,1950-01-31 05:00,261.42899611643304,258.4273823409326,90964.5527773533,1.18310162607207,0.5724077924248059,-0.6515892420537897,878770.1589242053,3.4090372890889784E-5
upper_kuparuk,1950-01-31 06:00,261.49512144056104,258.7613189995726,90922.14919200796,1.0311391219533161,0.6716367213242211,0.0,797701.6418092911,2.072403585415306E-5
upper_kuparuk,1950-01-31 07:00,260.7634622438613,257.8730469496151,90865.88610750307,0.6839577970994423,1.333225464762569,0.0,857822.3190709047,3.541985977541264E-5
upper_kuparuk,1950-01-31 08:00,260.1325608978645,257.50911617512224,90839.97002979829,0.56602563834715,1.5673099135419855,0.0,902106.4718826406,2.5029161564864417E-5
upper_kuparuk,1950-01-31 09:00,259.7132797427749,257.2287814040056,90815.2589490373,0.5300930927901514,1.7205503505716115,0.0,861609.358190709,2.0557736709240304E-5
upper_kuparuk,1950-01-31 10:00,259.7851208451325,257.31176519044163,90778.11831448655,0.38162011330751455,1.7788718673594135,0.0,881403.881418093,2.0365879704724897E-5
upper_kuparuk,1950-01-31 11:00,260.38114257663267,257.7479868471477,90745.45956219437,0.29457901859050273,1.7001672945279074,0.0,892700.7579462103,1.987466055781451E-5
upper_kuparuk,1950-01-31 12:00,260.8505201642846,258.14298750077603,90694.87883939489,0.27681879542567617,1.6294766078659841,0.0,845828.4303178485,2.4961969828840365E-5
upper_kuparuk,1950-01-31 13:00,261.77147236196805,258.97311326752083,90673.64986055931,0.29214227578459273,1.4660944483973872,0.0,889562.6638141811,3.2350617248568406E-5
upper_kuparuk,1950-01-31 14:00,262.1568064794564,259.42969552112385,90643.59963325183,0.20100499831668325,1.4774059118443423,0.0,903428.5525672372,5.084751785155506E-5
upper_kuparuk,1950-01-31 15:00,261.5630505475555,259.1434457494461,90592.95917061431,-0.048768843298727854,1.7062774135897385,0.0,892211.0611246945,5.119441482432024E-5
upper_kuparuk,1950-01-31 16:00,260.5140545012607,258.3368485504374,90545.33962408314,-0.23390313407319682,1.9919029926029572,0.0,849760.415647922,3.122944230402679E-5
upper_kuparuk,1950-01-31 17:00,259.73447494693374,257.7162495732016,90497.0006494499,-0.25679303381437196,2.151471536724958,0.0,845825.0391198045,1.5373345792433126E-5
upper_kuparuk,1950-01-31 18:00,258.4876823145487,256.653559453913,90438.73469017421,-0.22711327140080612,2.3190954903227197,0.0,766004.2224938878,8.727117855262367E-6
upper_kuparuk,1950-01-31 19:00,257.3407620754102,255.76888265819596,90300.62803713325,-0.2005910337117016,2.753538509452839,0.0,725285.0586797066,1.983545230153903E-6
upper_kuparuk,1950-01-31 20:00,256.4588645804483,254.92482143859124,90232.11058794317,-0.31687106479933913,2.925327552851372,4211.440097799511,691216.2762836185,1.991254193275657E-7
upper_kuparuk,1950-01-31 21:00,255.8603334310294,254.3063572741371,90152.73128056235,-0.3583444534712141,2.9455510444920923,78159.41075794623,690626.0537897311,5.6562476169800705E-8
upper_kuparuk,1950-01-31 22:00,255.72705652661313,254.00085583525947,90118.68937194376,-0.27979821389345205,2.8695202293489266,158810.35696821514,699533.9657701713,3.738041903395525E-8
upper_kuparuk,1950-01-31 23:00,255.68276716386197,253.77932485566456,90088.94444338325,-0.22952389891981206,2.7866274733415155,174881.217603912,686798.9559902201,3.840054742864408E-7
upper_kuparuk,1950-02-01 00:00,255.7932120325513,253.79480193121802,90006.15795958131,-0.24159326530027514,2.689772552266389,118767.26650366749,679731.122249389,1.1490267133633233E-7
upper_kuparuk,1950-02-01 01:00,255.7539620620989,253.82232554092968,89934.7748319071,-0.2583425657090465,2.6198283151192894,24640.35207823961,680779.5085574572,3.607451806441496E-8
upper_kuparuk,1950-02-01 02:00,256.16038871336104,254.0749634833674,89902.2044907549,-0.21976592196811967,2.443789754928179,-0.10024449877750612,661816.4200794622,4.9900901128144024E-8
upper_kuparuk,1950-02-01 03:00,256.51597647445425,254.26619849170044,89865.8611418857,-0.17968779846042177,2.2359447898958016,0.36430317848410765,685906.9743276285,9.184571160663895E-8
upper_kuparuk,1950-02-01 04:00,257.52014402655345,254.9498738706258,89838.61845774755,-0.1750915452728645,2.091805679582442,0.0,687173.568918093,1.5683563239417044E-7
upper_kuparuk,1950-02-01 05:00,256.5554731970603,254.26616021415137,89787.436210651,-0.29216846568660226,2.2674265817208514,0.058679706601467,666220.3349633252,1.1631285357300402E-7
upper_kuparuk,1950-02-01 06:00,255.01533079263928,253.04626226075413,89685.84154378057,-0.47499289664196215,2.616166280359394,0.0,727008.393643032,1.6727373186125444E-7
upper_kuparuk,1950-02-01 07:00,253.10269448576463,251.07749267428898,89474.51885314794,-0.603015629178446,2.808733522746266,0.0,661731.0330073348,4.359500478124269E-7
upper_kuparuk,1950-02-01 08:00,252.76443097177523,250.67796672643837,89343.15949724939,-0.616794651469858,2.970007642265637,0.0,669413.4376528118,4.967023370318426E-7
upper_kuparuk,1950-02-01 09:00,252.9822715628701,250.63195968665238,89248.24167176039,-0.5657749315928714,2.917012785932546,0.0,662188.4132029342,4.0410746863535397E-7
upper_kuparuk,1950-02-01 10:00,253.43432882071124,250.22958512061382,89212.60237431235,-0.4083299333716955,2.680206769835978,0.0,626092.8753056235,-1.275160493361047E-10
upper_kuparuk,1950-02-01 11:00,254.75480756316622,250.7351718893261,89174.72850129892,-0.3516912856719896,2.3616139661420528,0.0,624264.0941320295,4.275903576313675E-7
upper_kuparuk,1950-02-01 12:00,255.4468147632254,250.7172350148992,89053.53655065708,-0.5457647645386041,2.4010996620346114,0.0,610173.0525672373,0.0
upper_kuparuk,1950-02-01 13:00,255.80062948287556,250.60624347863978,88931.13483725551,-0.680327026068727,2.3172164627858653,0.0,614416.4486552568,0.0
upper_kuparuk,1950-02-01 14:00,258.20415871767085,251.6225069227895,88799.7939429248,-0.6481211692604868,1.7796103330579542,0.0,645223.4547677262,0.0
upper_kuparuk,1950-02-01 15:00,259.8408049417883,252.40239254827898,88720.77224365831,0.1868811423154798,0.8343855547730089,0.0,713357.870415648,0.0
upper_kuparuk,1950-02-01 16:00,259.89536649149034,252.77186065897678,88729.98483343521,0.9050302668713708,0.2126689435217375,0.0,739061.8777506113,2.844883629122683E-7
upper_kuparuk,1950-02-01 17:00,259.35194326088305,253.00355108209814,88702.51605478302,0.5672149285127599,-0.047844250219666866,0.0,726365.4596577018,3.12875200308914E-6
upper_kuparuk,1950-02-01 18:00,258.9412279945131,253.2461699320227,88668.63488500919,0.46045339719590467,-0.35814881266475024,0.0,763293.555012225,1.5754862927574403E-5
upper_kuparuk,1950-02-01 19:00,258.97165831027235,253.46150088135363,88625.74545385086,0.986954630732828,-0.21412979536359641,0.0,769812.0806845968,1.1149456856594692E-5
upper_kuparuk,1950-02-01 20:00,258.6772756786393,253.92152453284976,88629.86637568766,1.0242669215120723,-0.06931929833148687,5983.731051344744,788307.5183374083,4.480535068838405E-5
upper_kuparuk,1950-02-01 21:00,258.19440894838067,254.26046245546974,88682.75085956603,1.0241334723959927,0.43843899379441104,67725.18337408315,786281.1515892423,1.5963544763970784E-4
upper_kuparuk,1950-02-01 22:00,257.3019015958082,254.20002727928255,88726.9995415648,1.3691329769516924,0.49989147232913744,99892.22493887533,859662.8973105137,2.9912889732416805E-4
upper_kuparuk,1950-02-01 23:00,256.1975248751839,253.73318891828396,88764.05720889363,2.5346159247139552,-0.02566420594754024,111348.29339853303,872386.3056234721,3.5310461935029346E-4
upper_kuparuk,1950-02-02 00:00,256.4959704485383,254.41522560026362,88778.56331181235,3.2701673064663246,-0.32932046456558495,77603.25672371639,869168.1295843523,3.208732255222163E-4
upper_kuparuk,1950-02-02 01:00,256.6449104812734,254.7971734231142,88854.891341305,4.010885261964681,-0.41208010722489113,19291.444987775063,869590.3884474328,3.3678701898870965E-4
upper_kuparuk,1950-02-02 02:00,256.017626251743,254.0979804899407,88949.12406402812,5.20687023060246,-0.9479197126728982,-0.08496332518337409,860810.6711491443,3.2705235269949904E-4
upper_kuparuk,1950-02-02 03:00,254.3402626765095,252.17071339203855,89052.95666832213,5.564018902393892,-0.9504928891991055,0.17787286063569682,832618.5906173597,3.0872857876686714E-4
upper_kuparuk,1950-02-02 04:00,252.5806484082509,250.0176660589018,89188.84814333741,4.848263318497861,-0.39545776441802605,0.0,801176.3216687043,2.738030440649952E-4
upper_kuparuk,1950-02-02 05:00,251.22778182274556,248.43276306003114,89293.5050714395,4.924202095908466,-0.25193937250337856,0.23960880195599027,763964.9058679708,2.3696241868445813E-4
upper_kuparuk,1950-02-02 06:00,250.22792631489727,247.29626587958677,89381.94704118278,5.009394340235331,-0.34499369390436374,0.0,746118.7316625917,2.1465466993070758E-4
upper_kuparuk,1950-02-02 07:00,247.97172706809198,244.71105210880202,89624.75711529647,4.531726603985999,-0.42369405098241236,0.0,739068.4883863081,1.794488913855518E-4
upper_kuparuk,1950-02-02 08:00,247.2574123764971,244.0393892768543,89739.52982694072,4.611223701159937,-0.5201126532333114,0.0,723836.1577017114,1.5567825290828944E-4
upper_kuparuk,1950-02-02 09:00,246.6913063776814,243.51021738215593,89848.68005997861,4.479137541903843,-0.5948826946081335,0.0,708187.1124694376,1.3830843576271708E-4
upper_kuparuk,1950-02-02 10:00,246.25928909562913,243.12471355261025,89937.8966992665,4.231218221426594,-0.6771222186846373,0.0,707121.9229828852,1.247651091706199E-4
upper_kuparuk,1950-02-02 11:00,245.90456377323213,242.8111430123849,90047.47042137837,3.94377468267688,-0.8160058653442086,0.0,699156.1161369194,1.1340517796630672E-4
upper_kuparuk,1950-02-02 12:00,245.59761741283762,242.5291932346186,90129.4384073197,3.7922185324223534,-1.0413205792676556,0.0,699650.8068459658,1.0534732950928744E-4
upper_kuparuk,1950-02-02 13:00,245.2906982123415,242.07721518071182,90206.5321573197,3.6496572331286297,-1.238692271971761,0.0,690275.5855745721,1.0310217264520511E-4
upper_kuparuk,1950-02-02 14:00,244.93612029208532,241.80427103578904,90286.90102574878,3.647061522840579,-1.5576692268726005,0.0,696443.5403422983,1.0054858728172607E-4
upper_kuparuk,1950-02-02 15:00,244.45204173789926,241.24354997182536,90348.28540456908,3.595234243677415,-1.748225375317711,0.0,685196.9095354524,1.0141881213063856E-4
upper_kuparuk,1950-02-02 16:00,243.93397805510057,240.75189388060633,90429.27392458741,3.5688948503041913,-1.8231834630802968,0.0,672046.0904645477,1.1395887086910259E-4
upper_kuparuk,1950-02-02 17:00,243.511312209598,240.26951472275417,90553.80104867056,3.5129751191454,-1.7784305726403422,0.0,680014.0977995112,1.2196197850779976E-4
upper_kuparuk,1950-02-02 18:00,243.12240249894944,239.8531801927935,90618.39959313876,3.4219455112746413,-1.6738358010289724,0.0,676919.2078239609,1.1884696180488195E-4
upper_kuparuk,1950-02-02 19:00,244.09547196740337,241.04115605062842,91122.6775767879,3.04835301331611,-0.6501889217162191,0.0,632102.9022004892,4.711497602369501E-5
upper_kuparuk,1950-02-02 20:00,243.85516764074202,240.80340225480882,91176.52167061434,3.013063538045347,-0.8776334188969619,7030.18337408313,632266.9853300734,3.637526366763641E-5
upper_kuparuk,1950-02-02 21:00,243.53045840834642,240.46235742545653,91224.3690116901,2.9747875185642387,-0.9988381332173617,89341.9413202934,586548.6797066015,3.296552194068368E-5
upper_kuparuk,1950-02-02 22:00,243.17775176031964,240.08533274457042,91230.49698196823,2.9725178762869615,-0.9670658344744472,143415.97555012227,600902.04400978,3.18897965484843E-5
upper_kuparuk,1950-02-02 23:00,242.75164362154268,239.62976081680262,91242.60115181845,2.5106411959547867,-0.6815470250136696,171777.902200489,516086.0757946211,2.4829378629372002E-5
upper_kuparuk,1950-02-03 00:00,242.37459905573095,239.23553720488238,91287.11534420843,2.3406021752392463,-0.6857389296179588,109802.36185819072,508159.0782396089,1.971813460725444E-5
upper_kuparuk,1950-02-03 01:00,241.90261318514578,238.74808686869656,91347.46311506725,2.4654611153824115,-0.9417110293885025,32498.426039119804,500316.04721882654,2.4866378777330256E-5
upper_kuparuk,1950-02-03 02:00,241.86054321139832,238.68361176954795,91375.18753820295,2.641169988730134,-0.9015126683018319,-0.06907090464547677,580889.1977383863,3.868737884211948E-5
upper_kuparuk,1950-02-03 03:00,241.73369014525477,238.55095357358607,91424.78846080381,2.512153867987374,-0.4187119910652889,0.24449877750611246,573722.0097799512,4.6513241449311784E-5
upper_kuparuk,1950-02-03 04:00,241.7643686308546,238.52370133901286,91427.55053293094,2.4976294034850635,-0.09242047074371562,0.0,591108.1211797066,4.212021791264598E-5
upper_kuparuk,1950-02-03 05:00,241.68486049064506,238.47979531136588,91438.38039616443,2.3211713571711683,-0.005843966980726635,-0.09046454767726167,566429.7695599023,4.127206312706536E-5
upper_kuparuk,1950-02-03 06:00,241.65645153539984,238.47096174095543,91444.95950489,2.359241849344343,-0.09708574290380503,0.0,584101.9009779951,4.472451462139418E-5
upper_kuparuk,1950-02-03 07:00,241.2448090271146,238.0179006487933,91518.38985139062,1.9576648068602924,0.36536267567380426,0.0,553869.6136919315,3.214195042775721E-5
upper_kuparuk,1950-02-03 08:00,241.16863286174598,237.97865978138375,91504.05177452629,2.0023301551277886,0.0667595898318116,0.0,554494.099022005,3.6083808519438025E-5
upper_kuparuk,1950-02-03 09:00,241.20511364179023,238.01775451510926,91502.90586797066,2.1284266241022314,-0.023021893862698654,0.0,570346.8655256724,3.941045267451807E-5
upper_kuparuk,1950-02-03 10:00,241.09672177041955,237.91368408949276,91474.3954672219,2.0661354344748055,0.03802576041746256,0.0,562129.3948655258,4.2207420673813395E-5
upper_kuparuk,1950-02-03 11:00,240.97521633157527,237.80135295093785,91483.82295805319,1.9653658318927647,-0.05470480370929597,0.0,558325.0916870416,4.349048347841664E-5
upper_kuparuk,1950-02-03 12:00,240.9715945516647,237.7983560352279,91491.25632258558,1.8606444267888524,-0.24484189506847878,0.0,579922.7432762837,4.1964019860498486E-5
upper_kuparuk,1950-02-03 13:00,240.4795959024966,237.3044538801049,91468.76104064794,1.7389277898886386,-0.4262721800862432,0.0,528848.468215159,3.921278822975811E-5
